CustomerId,ProductPrice
243,1600.69
3764,2066.71
3764,1942.76
6815,4980.31
6815,1346.29
1237,1584.15
1237,2476.61
1237,4998.59
111,4134.61
2358,1258.59
7620,1620.27
7620,2079.62
7620,2418.81
7620,4535.71
7620,3075.07
3574,519.69
3142,4967.22
2767,1188.93
5791,2862.39
3797,4370.72
2328,417.37
5777,4393.07
5777,2497.27
5777,3953.29
5777,4073.45
5777,1350.97
5141,1546.23
5141,2662.82
5141,199.12
5141,3630.5
869,3728.39
869,3274.95
3559,412.85
3559,4320.1
1437,1080.77
1437,195.63
1437,4445.22
1437,496.34
1437,1061.73
4280,2321.69
4280,3572.38
4280,1032.2
4280,3473.5
6121,1005.97
6121,1884.57
6121,3052.79
883,4613.38
4798,3146.76
5383,736.77
5383,4748.36
5383,1844.64
7286,1533.18
7286,2479.22
1201,1750.97
8505,2203.64
2178,211.06
2178,886.59
1602,1002.02
1602,2776.12
4401,873.72
4401,4272.29
7207,122.93
7207,1989.32
7207,1280.59
6641,2659.99
6641,4747.6
6641,2810.5
6641,3669.83
3914,2747.67
3914,586.37
3914,3884.47
3274,3203.94
3274,4273.31
3274,4119.14
2867,131.71
2867,3648.28
6049,3409.44
2620,2706.6
2620,3168.11
6659,3771.7
6659,1499.67
6659,4550.32
3499,1516.0
3499,4669.95
3499,2244.99
3610,2920.62
3610,1499.92
9727,1101.87
3425,398.97
3425,1143.3
3425,2598.63
3425,3329.56
8667,3512.55
4046,747.73
946,1297.94
3187,4064.84
4383,1208.85
2382,2656.74
2382,3563.92
2382,3512.02
2382,4939.04
2382,4245.16
2382,3928.37
5952,3535.42
5952,933.16
5952,7.6
5952,3324.98
5952,4186.12
706,1004.57
706,776.16
706,3280.21
706,1272.97
6553,2237.46
6553,2432.02
6553,561.44
5136,3794.68
5136,150.59
6910,3881.25
7217,2362.23
24,2178.35
24,1819.43
24,174.52
24,4459.15
1733,4469.74
5679,472.97
5679,4134.8
5679,4673.01
5679,4646.69
5679,1827.49
4464,4347.49
4211,1537.49
4211,1076.67
4211,3504.9
4211,4219.73
327,3395.95
327,3568.41
327,1175.73
327,2998.9
327,2573.25
9260,1104.73
9260,3080.26
9260,3072.35
189,4956.15
189,1424.39
3881,2259.2
3881,2857.82
1045,555.75
5517,4983.64
5517,646.46
5517,34.48
5517,393.8
5517,2759.33
5517,1874.3
5517,4288.23
5517,3296.31
5517,1263.89
9709,2158.42
9709,977.61
9709,1465.78
8029,679.33
537,1804.74
537,4011.6
537,2985.81
537,2710.19
537,4949.8
4646,1002.66
4646,3597.55
6240,4925.57
6240,1431.98
8444,2895.83
8444,42.48
1908,2123.72
5935,3647.24
5935,1117.29
5935,2338.22
5935,2573.13
5935,4883.64
3907,4247.1
6488,3184.55
6488,2614.88
6488,2477.63
9598,3321.22
9598,1648.51
9598,587.17
4271,4160.98
4271,976.32
2666,1657.67
1083,1835.89
1083,3020.53
8805,3121.52
8805,2194.0
2683,2445.39
7250,260.4
1924,2867.8
2801,2511.35
5385,4882.38
5385,2729.09
6528,3309.99
23,3093.97
4141,876.38
4141,2110.38
4141,4353.24
4141,2294.89
4141,2069.74
4141,935.7
1238,1629.06
1238,4221.67
1238,2263.59
1238,1858.21
1238,4455.13
1238,409.69
1238,369.76
1238,155.9
9269,539.8
4101,2817.16
9802,4487.47
9802,619.71
9802,1008.69
1730,1610.43
3958,640.13
193,377.04
193,1313.25
193,2456.99
8314,1254.53
8314,2949.45
8314,1859.69
2816,3656.47
6408,3602.57
6408,956.18
6408,2447.22
6408,3206.47
6408,2124.64
6474,4871.85
6474,2625.09
6474,401.56
6474,1311.53
6474,1632.7
6474,3520.07
5376,938.85
5376,722.01
8763,451.74
8917,3306.65
8917,3524.04
7169,3316.82
4654,3432.74
4654,1285.96
4654,3017.11
1158,2121.31
1158,4075.03
1158,1063.33
1158,1146.71
1158,1938.91
1158,4074.89
1158,4874.26
4486,3966.82
6094,4353.62
1147,4735.88
1147,4188.86
1147,3601.11
1147,332.63
1137,1910.84
1137,2944.32
1137,1535.63
1137,4038.53
1137,1995.58
1137,13.41
9324,4099.33
9324,1819.56
9324,3990.86
4198,1965.44
4198,2704.99
4198,2543.64
4198,2595.18
4558,2060.37
4558,4084.84
5154,2795.38
5154,4238.58
7628,3960.3
7628,2514.77
7628,297.65
7628,3813.79
7628,4416.54
7628,3524.14
7628,4096.95
7628,2243.07
7628,121.28
7628,2636.8
7628,1435.34
7628,1917.39
9314,4829.45
9314,855.2
5272,4383.35
5272,1034.53
5272,4038.53
68,2448.72
68,1534.5
8996,709.16
9962,4634.71
2669,3783.68
2669,457.1
9292,898.94
3621,4151.1
7546,3493.9
7546,4289.23
7546,1126.41
7546,667.21
7546,4553.37
7546,2526.03
5247,1192.84
5247,1694.19
5247,2822.24
5247,328.59
5247,1000.11
5247,4817.07
8597,995.72
4605,3460.71
4605,4967.72
1983,2215.38
1983,4842.31
4417,2156.06
4417,229.64
4417,4432.08
4417,3256.91
8371,441.73
8371,3848.75
8371,3325.33
8371,4919.18
8371,184.6
8371,1815.8
8371,1085.59
8371,3422.84
8371,4921.92
8371,4871.43
8371,1912.5
8371,834.12
8371,2501.23
8371,1466.44
8273,3494.31
689,4985.84
689,3759.31
4223,265.38
4223,3426.53
4223,2913.4
4223,106.15
4223,1728.56
4223,3740.26
4223,3311.3
4223,2381.94
4223,979.33
4223,2265.03
4223,2601.5
1892,1798.46
3525,3593.16
7261,3358.92
7261,4218.16
4064,1229.43
4064,2823.14
7533,4698.3
7533,4219.04
7533,4669.95
6357,3125.04
6357,1399.38
6357,448.84
6357,1302.63
4819,3992.89
9129,1838.12
9129,4608.7
9129,1965.38
9129,1195.17
6784,4700.2
6784,1050.24
6784,2730.12
6784,3270.62
6784,1590.44
1828,1061.76
9860,4787.84
9860,2544.05
7929,3127.63
7929,1333.84
7929,1318.92
15,1673.59
15,504.29
15,777.92
3372,334.9
6617,3202.06
7599,976.32
6448,3337.27
6448,2639.22
5298,433.12
5298,2692.69
5298,4013.56
5298,2794.49
8487,2611.43
8487,692.48
2933,1123.48
2933,4055.76
2933,3781.73
8468,3700.86
6509,4860.14
6509,4385.2
6509,290.34
6509,1843.2
6509,749.22
6509,4449.48
6509,2816.51
6509,4170.78
6509,2958.24
6509,4229.2
6509,4026.09
3967,4185.56
3967,2625.49
3967,2071.27
3967,4608.7
3967,1130.85
3967,660.31
3967,4745.63
4726,1978.44
4726,1628.69
4726,4574.92
4726,1278.52
4726,3579.96
4726,437.38
3461,3688.5
3461,3324.14
3461,2829.16
3461,219.24
3461,1306.13
3461,3404.29
6138,1952.3
9732,3109.18
77,2851.78
77,393.56
1502,2330.88
1502,430.69
45,3448.04
45,1304.3
45,3937.05
8048,1174.92
8048,4937.27
8048,2641.7
8048,2448.27
8048,4937.59
8048,4423.44
3746,4408.26
3746,4136.88
3746,448.96
5953,1891.24
5953,865.09
8746,771.53
4309,3573.88
423,1697.16
423,1117.01
423,3698.3
7407,1298.76
7407,3632.27
7407,3484.03
6858,2732.26
6858,4597.41
8615,3063.58
8615,2085.41
8615,1073.76
6148,1478.87
8796,4476.35
8796,802.13
6616,1069.38
6616,177.54
2893,118.2
2893,2257.24
2893,444.7
2893,2620.41
2893,4277.81
2893,2846.22
2893,2893.03
2893,3172.49
2893,609.9
2893,2933.08
900,1265.22
900,1340.02
900,2549.12
900,2779.58
900,3654.27
900,1864.9
6384,944.81
6384,486.4
3549,1442.76
3549,143.92
1704,3690.35
1704,2648.26
1053,321.89
5273,1085.0
5273,1502.28
5273,1874.84
6970,3806.16
6970,3433.06
6970,4602.69
6970,2021.05
6970,2467.95
6970,4006.88
6970,2748.47
6970,4855.84
6970,954.54
6970,3881.24
984,1635.44
984,2548.01
984,2470.7
8905,798.88
8905,2154.7
8905,3605.85
8905,1170.31
9711,3163.92
9711,340.68
4927,4578.93
4927,660.34
4927,4229.5
4600,55.15
4600,4828.17
9444,3384.48
3802,507.56
3802,3156.08
3802,4232.52
2391,4770.47
2391,526.98
2391,4071.75
9036,1229.94
9036,1724.77
9036,392.8
9036,3253.25
9036,893.39
9036,3641.27
9036,8.44
8912,586.03
8912,344.45
8912,1453.65
3189,1267.76
4886,761.01
4886,3477.59
4886,4467.34
4886,3560.85
475,4301.64
475,3309.99
475,356.55
475,2807.14
475,796.0
475,114.26
475,974.85
4765,2653.89
4765,1803.84
4765,2588.03
4765,1480.77
4765,3041.13
4765,1956.76
4676,2006.32
6377,939.3
6377,331.85
6377,399.29
6377,3016.86
109,1643.97
109,4067.28
109,4444.8
109,2206.78
492,1195.56
492,3245.41
492,87.82
5741,110.33
5741,1937.29
5741,877.35
5741,301.41
5741,3029.87
5741,728.46
3888,770.98
9025,3273.8
9025,2062.75
9025,312.95
9025,3111.25
9025,3181.08
9025,614.41
2813,647.98
1828,1105.03
6000,2332.53
6000,872.98
6000,4486.26
6000,296.72
5764,3967.01
5764,1110.71
5764,4432.08
6934,943.59
3002,2526.94
3002,4331.87
803,3843.06
4936,2839.94
4936,1792.79
4936,4602.69
4936,3237.09
4936,4850.61
1436,353.81
1436,3595.83
5384,3049.96
5384,4339.64
5384,4795.16
5563,4414.7
6931,3688.61
2508,3863.33
2508,2756.79
2508,2779.72
2508,3043.67
1289,3073.94
1289,4584.28
1289,904.43
2522,1054.13
2522,1577.23
4345,1499.92
4869,4342.01
9321,3609.01
9321,4189.63
2337,489.46
1996,1348.16
3020,1556.78
9165,1030.59
7599,1523.96
7599,3804.95
7599,744.07
7599,2906.94
7599,933.16
4259,2454.1
4259,207.13
5112,3210.47
5112,352.99
5112,1991.88
5112,2282.07
5112,2058.36
5112,1787.91
5112,1719.07
5112,1076.36
5112,3426.03
8228,2833.03
8228,3658.56
1808,2267.44
9146,1448.73
3410,3898.7
3410,798.73
3410,4718.78
3410,1142.38
3410,4412.08
3410,2891.84
3410,1270.26
3410,2119.85
3410,2924.05
4591,1267.76
4591,319.32
4591,2048.15
4591,4260.96
4591,3785.17
7277,3133.76
7277,2870.95
7277,1721.4
4336,3303.1
4336,3015.98
4336,1641.59
8757,4288.23
1149,399.29
1149,2270.35
1149,4175.03
1149,4506.62
1149,31.75
9950,4943.08
9950,4875.76
5780,766.33
8037,3432.74
3036,2957.04
3036,3277.13
3036,4222.63
3036,1372.51
2684,704.66
2684,4956.49
646,1478.87
646,4740.88
646,3447.75
5990,185.93
5990,1537.78
5990,1469.13
5990,4097.88
6939,1091.22
5323,1824.97
5323,4660.25
6203,1697.04
6203,2253.8
3121,2146.99
6544,1702.5
6544,1513.0
6544,4260.09
6544,3695.2
6544,729.79
6544,4570.74
3722,2721.32
3722,3696.77
6402,1825.41
6402,705.73
5814,2476.61
5814,76.46
5814,3119.2
5814,843.76
5814,2057.33
5814,4577.08
5814,3225.29
5814,2979.04
3629,1192.84
3629,2032.94
3629,599.21
8960,3241.63
8960,4630.09
8960,3171.61
8960,957.7
8960,4110.07
8960,2270.86
8960,509.19
1552,4457.32
1552,1459.9
1552,519.69
1552,4230.89
1552,689.01
1552,285.3
6474,3217.66
5749,1416.52
5749,2855.62
5749,1165.35
5749,3500.85
5749,4593.11
5749,437.87
5749,2369.13
5749,1589.34
5749,930.63
7052,846.21
7052,4281.85
7052,995.94
7052,4539.35
7052,2027.44
6669,4935.68
5144,4648.69
5144,4744.78
5144,965.11
4206,4002.99
4206,4372.55
1733,457.9
1733,4331.87
6815,3649.27
6815,2382.84
6815,4753.63
1249,1448.33
1249,2011.88
141,2011.88
141,732.89
2653,1085.59
5091,1009.54
5091,1215.62
8250,4792.99
8250,4917.74
8250,42.8
8250,2280.65
8250,2306.64
8250,4380.73
2064,1486.83
4531,3859.1
4531,837.8
4531,3848.35
4531,4123.33
4531,266.99
5371,3698.32
5371,4075.41
5371,3508.84
5371,3401.73
5371,4600.25
5371,4780.05
5371,3571.88
5371,3997.93
8354,2181.52
8354,2327.35
8354,1313.53
8354,4484.43
8354,3496.03
4518,4939.02
4518,4031.78
4518,4339.41
4518,1550.85
4518,2407.27
4518,4773.28
9119,938.5
9119,1309.95
5164,4727.03
5164,1712.56
3937,704.66
6375,2828.38
6375,4460.34
3426,2007.88
5436,1174.31
7266,882.22
7266,1199.56
7266,1615.23
7266,3426.53
7266,4767.5
7266,125.29
8126,438.95
8126,3326.84
8126,713.45
6673,4429.81
5696,671.17
5696,3105.2
5696,2327.69
5696,143.08
3584,3800.25
4256,894.57
1521,1218.07
1521,4564.32
1521,2449.16
1521,4485.21
1521,580.29
1521,438.95
1521,3357.43
1521,3484.25
8670,1015.02
8670,2419.07
8670,3926.68
6774,2986.78
6774,4969.9
6774,99.59
6774,4753.82
6774,4629.21
6774,4052.06
5867,1434.71
5653,284.58
9341,1286.84
7451,4006.95
7451,1869.79
6993,263.13
6993,473.3
6993,4357.26
6993,4719.03
6993,1296.06
3433,818.94
3433,2736.07
3433,3638.24
5645,4096.88
5296,3554.79
5296,78.03
3266,4427.95
6199,672.24
759,169.56
7020,1545.5
7020,3292.63
7020,2628.9
7020,682.55
7020,501.29
362,3210.47
362,649.85
824,3237.09
824,2542.7
824,491.61
7557,4406.22
7557,2917.95
7557,2893.03
7557,4227.54
7557,1060.7
7557,4296.54
7557,4926.89
5597,4290.9
5597,1399.38
5597,249.62
8531,4959.64
8531,4210.8
744,2501.38
2172,128.41
117,2448.27
9649,217.72
1793,1316.87
1793,2793.49
1793,4041.01
6607,1970.96
7236,1131.24
5629,2288.42
5629,1619.24
5629,2516.8
5629,3006.13
5629,3333.51
5629,4599.85
5629,2372.83
17,1392.28
17,1852.84
17,1238.34
17,1776.84
17,503.62
17,2793.86
17,1216.81
17,1859.42
17,2037.78
8582,1018.13
8582,3902.49
3911,4550.32
1615,3784.45
2060,4301.19
2060,744.09
2060,2562.68
2060,2909.96
2060,1068.5
2060,4678.26
4577,1439.22
4577,3935.77
4577,1111.51
7187,2563.27
7187,4149.21
7187,1617.11
7256,4205.96
7256,1468.71
5620,1323.97
2724,3019.07
2724,327.83
2724,3576.72
2724,3274.46
2724,4514.74
2724,3196.95
150,4473.43
4563,3557.32
4563,797.82
4356,4318.85
4356,586.03
6051,1547.79
6051,2226.13
6051,2044.15
6051,2868.45
2811,155.97
2499,3060.48
